symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
BHARATFORG,2026-02-24,2026-02-25,1858.3,1902.0,220,rebalance,NIFTY AUTO,9614.000000000011,2.351611688102029,1
SHRIRAMFIN,2026-02-13,2026-03-02,1065.854593175853,1052.5,381,rebalance,NIFTY FINSEREXBNK,-5088.1000000000295,-1.252947002466942,17
JINDALSTEL,2026-02-01,2026-03-04,1102.0,1177.7214421989095,364,stop,NIFTY METAL,27562.60496040305,6.871274246725001,31
BANKINDIA,2026-02-04,2026-03-04,155.84,157.94769555088027,3762,stop,NIFTY PSU BANK,7929.150662411559,1.3524740444560202,28
APLAPOLLO,2026-02-13,2026-03-04,2245.8576719576718,2140.96651999838,189,stop,NIFTY METAL,-19824.427720306117,-4.670427394798349,19
NMDC,2026-02-25,2026-03-04,81.85894551845344,77.00842333196017,5121,stop,NIFTY METAL,-24839.52411703201,-5.925463803341824,7
ASHOKLEY,2026-01-21,2026-03-04,181.24,200.46,3321,rebalance,NIFTY AUTO,63829.619999999995,10.604723019201057,42
SBIN,2026-02-19,2026-03-05,1205.7,1155.7756478961394,503,stop,NIFTY PSU BANK,-25111.94910824191,-4.1406943770308295,14
UNIONBANK,2026-02-11,2026-03-06,175.16,183.24,2834,rebalance,NIFTY PSU BANK,22898.720000000034,4.612925325416772,23
SBIN,2026-03-05,2026-03-06,1169.5,1143.0,497,rebalance,NIFTY PSU BANK,-13170.5,-2.26592560923472,1
INDIANB,2026-02-18,2026-03-09,918.6,891.708604135213,678,stop,NIFTY PSU BANK,-18232.366396325586,-2.9274326001292206,19
AMBER,2026-03-04,2026-03-09,7657.0,7310.5,78,rebalance,NIFTY CONSR DURBL,-27027.0,-4.525270993861829,5
POLYCAB,2026-03-04,2026-03-10,8284.0,7918.111182872448,48,stop,,-17562.6632221225,-4.416813340506421,6
KEI,2026-03-09,2026-03-10,4789.5,4449.865993361927,124,stop,NIFTY EV,-42114.616823121,-7.091220516506369,1
CUMMINSIND,2026-03-06,2026-03-11,4800.7,4630.7,98,rebalance,,-16660.0,-3.5411502489220315,5
BHARATFORG,2026-03-02,2026-03-12,1879.12476635514,1773.1391414719048,214,stop,NIFTY AUTO,-22680.92372501234,-5.640159013433211,10
BEL,2026-03-06,2026-03-13,468.45,442.746140295647,1313,stop,NIFTY IND DEFENCE,-33749.167791815446,-5.487001751382847,7
GVT&D,2026-02-13,2026-03-13,3553.0,3604.3,113,rebalance,NIFTY ENERGY,5796.900000000021,1.443850267379676,28
ASTRAL,2026-03-10,2026-03-13,1660.7,1611.8,322,rebalance,NIFTY MULTI MFG,-15745.800000000028,-2.944541458421157,3
SUPREMEIND,2026-03-11,2026-03-13,4038.0,3886.5,112,rebalance,NIFTY MULTI MFG,-16968.0,-3.751857355126298,2
CUMMINSIND,2026-03-12,2026-03-13,4753.6,4649.7,80,rebalance,,-8312.000000000044,-2.1857118815213794,1
NATIONALUM,2026-03-04,2026-03-16,373.5,372.25,1618,rebalance,NIFTY METAL,-2022.5,-0.33467202141901353,12
TORNTPHARM,2026-03-04,2026-03-16,4341.0,4266.6,94,rebalance,NIFTY PHARMA,-6993.599999999966,-1.7138908085694404,12
CGPOWER,2026-03-13,2026-03-16,709.9,698.65,822,rebalance,NIFTY ENERGY,-9247.5,-1.5847302436962973,3
DRREDDY,2026-03-13,2026-03-16,1292.3,1276.9,302,rebalance,NIFTY PHARMA,-4650.799999999959,-1.1916737599628413,3
SUNPHARMA,2026-03-13,2026-03-19,1801.6,1744.4,313,rebalance,NIFTY PHARMA,-17903.599999999944,-3.1749555950266295,6
LUPIN,2026-03-13,2026-03-19,2314.9,2251.5,168,rebalance,NIFTY MIDSML HLTH,-10651.200000000015,-2.738779212924969,6
GLENMARK,2026-03-16,2026-03-19,2175.4,2097.5,265,rebalance,NIFTY MIDSML HLTH,-20643.500000000025,-3.5809506297692417,3
MCX,2026-03-09,2026-03-20,2577.1,2414.5,226,rebalance,NIFTY MS FIN SERV,-36747.59999999998,-6.309417562376307,11
BSE,2026-03-13,2026-03-20,2797.0,2806.1,139,rebalance,NIFTY MS FIN SERV,1264.8999999999874,0.32534858777260034,7
ASTRAL,2026-03-19,2026-03-20,1640.4,1631.8,346,rebalance,NIFTY MULTI MFG,-2975.600000000047,-0.5242623750304931,1
ABB,2026-03-04,2026-03-23,5830.5,6041.5,82,rebalance,NIFTY ENERGY,17302.0,3.6189006088671594,19
PFC,2026-03-19,2026-03-23,411.85,398.0,1294,rebalance,NIFTY FINSEREXBNK,-17921.90000000003,-3.362874833070295,4
SUNPHARMA,2026-03-20,2026-03-23,1777.1,1758.4,320,rebalance,NIFTY PHARMA,-5983.999999999942,-1.052276180293732,3
GLENMARK,2026-03-20,2026-03-23,2180.1,2089.0,174,rebalance,NIFTY MIDSML HLTH,-15851.399999999983,-4.1787073987431755,3
COALINDIA,2026-03-10,2026-03-24,443.55,442.1,897,rebalance,NIFTY ENERGY,-1300.6499999999899,-0.3269079021530841,14
TATAPOWER,2026-03-16,2026-03-24,390.55,384.75,984,rebalance,NIFTY COMMODITIES,-5707.200000000012,-1.485085136346176,8
ABB,2026-03-24,2026-03-27,6162.0,6105.0,90,rebalance,NIFTY ENERGY,-5130.0,-0.9250243427458615,3
TATAPOWER,2026-03-25,2026-03-27,390.7,385.7,1433,rebalance,NIFTY COMMODITIES,-7165.0,-1.2797542871768597,2
DELHIVERY,2026-03-25,2026-03-30,430.35,416.7,1126,rebalance,NIFTY MULTI INFRA,-15369.900000000038,-3.171836876960621,5
SUNPHARMA,2026-03-27,2026-03-30,1793.6,1757.2,311,rebalance,NIFTY PHARMA,-11320.399999999958,-2.029438001784112,3
GLENMARK,2026-03-27,2026-03-30,2170.5,2131.7,171,rebalance,NIFTY MIDSML HLTH,-6634.800000000031,-1.7876065422713694,3
LUPIN,2026-03-20,2026-04-01,2322.5,2274.9,237,rebalance,NIFTY MIDSML HLTH,-11281.199999999979,-2.0495156081808408,12
OIL,2026-04-02,2026-04-06,480.15,472.2,775,rebalance,NIFTY OIL AND GAS,-6161.249999999991,-1.6557325835676373,4
GVT&D,2026-04-01,2026-04-07,3798.7,3673.2,146,rebalance,NIFTY ENERGY,-18323.0,-3.303761813251904,6
DELHIVERY,2026-04-01,2026-04-08,429.6453017570664,459.85,1309,rebalance,NIFTY MULTI INFRA,39537.950000000084,7.030147454053193,7
COALINDIA,2026-04-02,2026-04-08,449.35,449.25,820,rebalance,NIFTY ENERGY,-82.00000000001864,-0.022254367419616283,6
ONGC,2026-03-27,2026-04-09,281.95,288.6,1952,rebalance,NIFTY OIL AND GAS,12980.800000000067,2.358574215286402,13
DMART,2026-04-01,2026-04-10,4271.1,4400.6,103,rebalance,NIFTY NONCYC CONS,13338.5,3.03200580646672,9
ADANIPOWER,2026-03-16,2026-04-15,154.06,183.43,2771,rebalance,NIFTY COMMODITIES,81384.27000000002,19.064001038556412,30
ABB,2026-04-07,2026-04-22,6269.0,7587.0,85,rebalance,NIFTY ENERGY,112030.0,21.024086776200356,15
NATIONALUM,2026-04-01,2026-04-30,399.45,399.79447966096217,1393,stop,NIFTY METAL,479.8601677203153,0.0862384931686444,29
BSE,2026-04-06,2026-05-07,2982.3,3963.6,58,rebalance,NIFTY MS FIN SERV,56915.39999999999,32.904134392918216,31
NMDC,2026-04-07,2026-05-11,81.86863164583774,86.79,4721,rebalance,NIFTY METAL,23233.78000000007,6.011299145015658,34
GVT&D,2026-04-08,2026-05-12,3725.1,4233.513680237785,152,stop,NIFTY ENERGY,77278.87939614328,13.648323004423624,34
PREMIERENE,2026-05-07,2026-05-12,1018.5,956.3646640940615,225,stop,,-13980.450578836168,-6.100671173877126,5
CUMMINSIND,2026-04-08,2026-05-12,4796.3,5160.0,84,rebalance,,30550.799999999985,7.582928507391107,34
ANGELONE,2026-04-10,2026-05-12,280.99,299.1,1614,rebalance,NIFTY MS FIN SERV,29229.540000000023,6.445069219545174,32
ADANIENSOL,2026-04-30,2026-05-12,1342.25,1284.3,414,rebalance,NIFTY COMMODITIES,-23991.300000000017,-4.317377537716527,12
CGPOWER,2026-04-15,2026-05-18,748.0,808.75,679,rebalance,NIFTY ENERGY,41249.25,8.121657754010702,33
NMDC,2026-05-18,2026-05-20,90.14,88.48,6092,rebalance,NIFTY METAL,-10112.71999999998,-1.841579764810286,2
CAMS,2026-05-12,2026-05-21,784.65,769.1,537,rebalance,NIFTY MS FIN SERV,-8350.349999999975,-1.9817753138341887,9
AUROPHARMA,2026-03-16,2026-05-22,1279.6,1463.5,450,rebalance,NIFTY MIDSML HLTH,82755.00000000004,14.371678649578001,67
BSE,2026-05-12,2026-05-26,3851.9,4403.3,109,rebalance,NIFTY MS FIN SERV,60102.60000000001,14.315013370025188,14
ADANIENT,2026-05-21,2026-05-26,2697.6,2969.3,153,rebalance,NIFTY METAL,41570.10000000004,10.071915776986962,5
PNBHOUSING,2026-04-22,2026-05-29,990.25,1030.5,646,rebalance,NIFTY MS FIN SERV,26001.5,4.0646301439030585,37
NMDC,2026-05-26,2026-05-29,90.67,87.99,5368,rebalance,NIFTY METAL,-14386.240000000036,-2.9557736847910077,3
BSE,2026-05-29,2026-06-02,4146.1,3895.2695561221126,161,stop,NIFTY MS FIN SERV,-40383.70146433993,-6.0497924284963585,4
BHEL,2026-05-12,2026-06-04,391.75,389.2,1593,rebalance,NIFTY ENERGY,-4062.1500000000183,-0.6509253350351019,23
SAIL,2026-05-26,2026-06-05,203.79569877883313,189.6459175457683,2211,stop,NIFTY METAL,-31285.166306306335,-6.943120643787837,10
BSE,2026-06-04,2026-06-05,4033.4,3880.0,153,rebalance,NIFTY MS FIN SERV,-23470.200000000015,-3.8032429216045993,1
NMDC,2026-06-02,2026-06-08,95.31,89.31408644924116,6586,stop,NIFTY METAL,-39489.086645297735,-6.290959553833641,6
NAM-INDIA,2026-04-09,2026-06-08,908.65,1055.2,621,rebalance,NIFTY CAPITAL MKT,91007.55000000005,16.128322236284596,60
ADANIPOWER,2026-05-11,2026-06-08,221.9295602094241,225.85,1910,rebalance,NIFTY COMMODITIES,7488.039999999965,1.766524381374146,28
GVT&D,2026-05-20,2026-06-08,4679.4,4744.0,115,rebalance,NIFTY ENERGY,7429.000000000042,1.3805188699405946,19
ANGELONE,2026-05-22,2026-06-08,339.35,325.7,1903,rebalance,NIFTY MS FIN SERV,-25975.950000000066,-4.0223957565935,17
COALINDIA,2026-06-05,2026-06-08,472.3,464.9,1226,rebalance,NIFTY ENERGY,-9072.400000000041,-1.566800762227405,3
OFSS,2026-05-12,2026-06-09,9010.5,9639.5,46,rebalance,NIFTY MS IT TELCM,28934.0,6.980744686754337,28
ABB,2026-06-08,2026-06-09,6958.0,6931.0,60,rebalance,NIFTY ENERGY,-1620.0,-0.388042540960043,1
COALINDIA,2026-06-09,2026-06-10,466.9,451.0,914,rebalance,NIFTY ENERGY,-14532.599999999979,-3.4054401370743115,1
GVT&D,2026-06-09,2026-06-11,4931.0,4735.0,89,rebalance,NIFTY ENERGY,-17444.0,-3.974852970999798,2
ANGELONE,2026-06-10,2026-06-11,329.85,323.75,1250,rebalance,NIFTY MS FIN SERV,-7625.000000000028,-1.849325450962569,1
ZYDUSLIFE,2026-06-05,2026-06-17,1089.0,1061.4,398,rebalance,NIFTY PHARMA,-10984.799999999963,-2.534435261707979,12
MOTHERSON,2026-06-11,2026-06-18,140.74,144.68,2920,rebalance,NIFTY AUTO,11504.799999999994,2.7994884183600854,7
PIDILITIND,2026-06-11,2026-06-19,1498.8,1579.9,277,rebalance,NIFTY CHEMICALS,22464.700000000037,5.410995463037116,8
BSE,2026-06-18,2026-06-23,4014.5,3941.8,105,rebalance,NIFTY MS FIN SERV,-7633.499999999981,-1.810935359322452,5
CGPOWER,2026-06-08,2026-06-24,903.4,919.45,697,rebalance,NIFTY ENERGY,11186.850000000048,1.7766216515386457,16
CUMMINSIND,2026-06-08,2026-06-24,5610.5,5555.5,84,rebalance,NIFTY INFRALOG,-4620.0,-0.9803047856697278,16
ADANIENSOL,2026-06-08,2026-06-25,1570.4,1507.8,401,rebalance,NIFTY COMMODITIES,-25102.600000000053,-3.986245542536937,17
POLYCAB,2026-06-08,2026-06-25,9495.0,9531.0,66,rebalance,,2376.0,0.37914691943128354,17
GVT&D,2026-06-17,2026-06-29,5152.5,4826.673115213523,82,stop,NIFTY ENERGY,-26717.80455249115,-6.323665886200436,12
NBCC,2026-06-19,2026-06-29,111.45,104.35,3935,rebalance,NIFTY MULTI INFRA,-27938.500000000033,-6.3705697622252195,10
RBLBANK,2026-06-24,2026-07-01,377.05,361.8,1266,rebalance,NIFTY MS FIN SERV,-19306.5,-4.0445564248773325,7
POLYCAB,2026-06-29,2026-07-02,9779.0,9635.0,39,rebalance,,-5616.0,-1.4725432048266707,3
CGPOWER,2026-06-25,2026-07-03,942.1,897.0961271009405,665,stop,NIFTY ENERGY,-29927.57547787457,-4.776974089699559,8
ADANIGREEN,2026-05-12,2026-07-03,1308.0,1556.2,326,rebalance,NIFTY COMMODITIES,80913.20000000001,18.975535168195723,52
MAHABANK,2026-07-01,2026-07-06,91.2,86.51,5030,rebalance,,-23590.69999999999,-5.142543859649118,5
FEDERALBNK,2026-06-23,2026-07-07,319.9,331.55,1294,rebalance,NIFTY MS FIN SERV,15075.100000000044,3.6417630509534282,14
BEL,2026-07-06,2026-07-07,425.55,419.15,1022,rebalance,NIFTY IND DEFENCE,-6540.800000000035,-1.503936082716495,1
MOTILALOFS,2026-06-29,2026-07-08,947.65,909.6,448,rebalance,NIFTY CAPITAL MKT,-17046.39999999998,-4.015195483564604,9
CHOLAFIN,2026-07-07,2026-07-09,1853.4,1761.5214820820981,237,stop,NIFTY FINSEREXBNK,-21775.20874654276,-4.957295668387928,2
PIDILITIND,2026-07-02,2026-07-14,1605.4,1555.4,234,rebalance,NIFTY CHEMICALS,-11700.0,-3.114488600971721,12
CHOLAFIN,2026-07-09,2026-07-14,1791.9,1771.5,233,rebalance,NIFTY FINSEREXBNK,-4753.200000000021,-1.1384563870751818,5
IDFCFIRSTB,2026-06-24,2026-07-15,79.2,79.47,7955,rebalance,NIFTY MS FIN SERV,2147.8499999999685,0.3409090909090917,21
NAM-INDIA,2026-06-25,2026-07-16,1139.0,1151.5,533,rebalance,NIFTY CAPITAL MKT,6662.5,1.097453906935919,21
LTF,2026-07-03,2026-07-17,327.0,308.4489612739548,1935,stop,NIFTY MS FIN SERV,-35896.25993489745,-5.673100527842568,14
NAM-INDIA,2026-07-17,2026-07-21,1186.5,1166.9,508,rebalance,NIFTY CAPITAL MKT,-9956.799999999954,-1.651917404129788,4
OFSS,2026-07-14,2026-07-22,11646.0,10922.7317855307,31,stop,NIFTY MS IT TELCM,-22421.314648548323,-6.210443194824844,8
PAYTM,2026-07-16,2026-07-22,1361.1,1271.7555936898384,453,stop,NIFTY MS FIN SERV,-40473.01605850316,-6.56413241570506,6
LUPIN,2026-07-21,2026-07-22,2514.8,2414.066249080532,235,stop,NIFTY MIDSML HLTH,-23672.431466075002,-4.005636667705903,1
ZYDUSLIFE,2026-07-03,2026-07-22,1140.6,1126.3,413,rebalance,NIFTY PHARMA,-5905.899999999981,-1.2537261090654006,19
LICI,2026-07-14,2026-07-22,435.4,423.3,957,rebalance,NIFTY MS FIN SERV,-11579.699999999968,-2.779053743683957,8
MOTILALOFS,2026-07-15,2026-07-22,967.45,943.05,644,rebalance,NIFTY CAPITAL MKT,-15713.600000000059,-2.522094165073141,7
ADANIENT,2026-05-29,2026-07-23,2937.4,3010.0,160,rebalance,NIFTY METAL,11615.999999999985,2.47157350037448,55
PIDILITIND,2026-07-22,2026-07-23,1608.6,1564.2,374,rebalance,NIFTY CHEMICALS,-16605.599999999948,-2.7601641178664593,1
OBEROIRLTY,2026-07-22,2026-07-23,1851.5,1818.1,325,rebalance,NIFTY REALTY,-10855.00000000003,-1.8039427491223337,1
PHOENIXLTD,2026-07-08,2026-07-24,2022.5,1988.7837052880766,201,stop,NIFTY REALTY,-6776.975237096605,-1.667060307140833,16
ABB,2026-07-22,2026-07-28,7506.0,7243.5,53,rebalance,NIFTY ENERGY,-13912.5,-3.497202238209429,6
CUMMINSIND,2026-07-24,2026-07-28,5600.5,5455.5,71,rebalance,NIFTY INFRALOG,-10295.0,-2.5890545487010086,4
TORNTPHARM,2026-07-22,2026-07-29,5033.4,4878.5,110,rebalance,NIFTY PHARMA,-17038.99999999996,-3.077442682878362,7
LAURUSLABS,2026-06-08,2026-07-31,1404.7,1816.2,448,rebalance,NIFTY MIDSML HLTH,184352.0,29.294511283548097,53
SONACOMS,2026-07-23,2026-07-31,719.75,769.4,827,rebalance,NIFTY AUTO,41060.54999999998,6.898228551580399,8
APOLLOHOSP,2026-07-22,2026-08-03,8938.0,8820.0,44,rebalance,NIFTY HEALTHCARE,-5192.0,-1.3202058626090807,12
TITAN,2026-07-31,2026-08-03,4875.2,5000.0,125,rebalance,NIFTY CONSR DURBL,15600.000000000022,2.559894978667554,3
GODREJPROP,2026-07-29,2026-08-04,2156.0,2023.7170007664363,249,stop,NIFTY REALTY,-32938.46680915736,-6.13557510359758,6
NYKAA,2026-07-07,2026-08-04,315.2,342.5,1327,rebalance,NIFTY INTERNET,36227.10000000001,8.661167512690348,28
ALKEM,2026-07-22,2026-08-04,5585.0,5608.0,73,rebalance,NIFTY MIDSML HLTH,1679.0,0.4118173679498627,13
SUNPHARMA,2026-08-03,2026-08-05,1963.5,1940.0,209,rebalance,NIFTY PHARMA,-4911.5,-1.1968423733129563,2
INDHOTEL,2026-07-23,2026-08-06,724.05,736.0,654,rebalance,NIFTY IND TOURISM,7815.30000000003,1.6504385056280713,14
TORNTPHARM,2026-08-04,2026-08-06,5030.0,4956.0,80,rebalance,NIFTY PHARMA,-5920.0,-1.4711729622266412,2
LODHA,2026-07-28,2026-08-07,1278.7867021276595,1205.2705728022672,470,stop,NIFTY REALTY,-34552.580782934376,-5.748896919484336,10
BAJFINANCE,2026-07-31,2026-08-07,1141.2,1081.270698804315,535,stop,NIFTY FINSEREXBNK,-32062.17613969145,-5.251428425839899,7
BAJFINANCE,2026-08-07,2026-08-19,1078.0,1080.2,513,rebalance,NIFTY FINSEREXBNK,1128.6000000000233,0.20408163265306367,12
BAJAJ-AUTO,2026-08-06,2026-08-20,11620.0,11793.0,34,rebalance,NIFTY AUTO,5882.0,1.4888123924268415,14
PIDILITIND,2026-07-28,2026-08-21,1619.6032,1649.0,250,rebalance,NIFTY CHEMICALS,7349.199999999996,1.8150618620659698,24
